id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,iuid_mp,string,,,,4,open,,"Ar identifikacijai, siekdami gauti internetu teikiamų paslaugų (pvz., internetinės bankininkystės, viešųjų paslaugų, prekių pirkimo asmeniniais tikslais) per pastaruosius 12 mėnesių, naudojotės toliau išvardytais būdais: Naudojantis mobiliuoju telefonu (pvz., prisijungimo kodas atsiųstas žinute, mobiliuoju parašu)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid_pcl,string,,,,4,open,,"Ar identifikacijai, siekdami gauti internetu teikiamų paslaugų (pvz., internetinės bankininkystės, viešųjų paslaugų, prekių pirkimo asmeniniais tikslais) per pastaruosius 12 mėnesių, naudojotės toliau išvardytais būdais: Naudojantis kodų kortele (pvz., plastikinės kodų kortelės ir pan.)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid_oth,string,,,,4,open,,"Ar identifikacijai, siekdami gauti internetu teikiamų paslaugų (pvz., internetinės bankininkystės, viešųjų paslaugų, prekių pirkimo asmeniniais tikslais) per pastaruosius 12 mėnesių, naudojotės toliau išvardytais būdais: Naudojantis kitais elektroniniais identifikacijos būdais   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuidx,string,,,,4,open,, Neteko atlikti jokių identifikacijos veiksmų ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp,string,,,,4,open,,Ar Jūs naudojatės išmaniuoju telefonu asmeniniais tikslais? ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp_ssa,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė): Taip, automatiškai įdiegta ar suteikta kartu su operacine sistema  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp_ssm,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė): Taip, įdiegėte ar užsisakėte Jūs pats ar kitas asmuo ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp_ssx,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė): Ne, nėra",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp_ssz,string,,,,4,open,,"Ar Jūsų išmaniajame telefone yra įdiegta kokia nors saugumo programinė įranga ar paslauga (pvz., antivirusinė, apsauga nuo brukalo ar ugniasienė): Nežinote",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp_lst,string,,,,4,open,,"Ar dėl viruso arba kitokios kenkėjiškos programos praradote asmeniniais tikslais naudojamame išmaniajame telefone laikytos informacijos, dokumentų, nuotraukų ar bet kokių kitų duomenų?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Nežinote,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mpp_ra,string,,,,4,open,,"Ar naudodamiesi ar įdiegdami mobiliąją programą išmaniajame telefone bent vieną kartą Jūs atsisakėte suteikti ar apribojote prieigą prie asmens duomenų (pvz., buvimo vietos, kontaktų sąrašo)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""2""",,,,Nežinote apie tokią galimybę ,
,,,,,,,,,"""8""",,,,Mobiliųjų programėlių nenaudojate ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcw,string,,,,4,open,,"Ar darbe Jūs naudojatės kompiuteriu (staliniu, nešiojamuoju ar planšetiniu), išmaniuoju telefonu ar kitu mobiliuoju įrenginiu?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcew,string,,,,4,open,,"Ar darbe Jūs naudojatės kita kompiuterizuota įranga arba įrenginiais, pvz., naudojamais gamybos linijose, transportuojant ar kitoms paslaugoms, įskaitant rankinius prietaisus (pvz., naudojamus gaminių apskaitai)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcwa_emdb,string,,,,4,open,,"Ar bent kartą per savaitę atliekate toliau išvardytus veiksmus, susijusius su Jūsų darbu: Susirašinėjate el. laiškais arba įvedate duomenis į duomenų bazes ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcwa_ed,string,,,,4,open,,"Ar bent kartą per savaitę atliekate toliau išvardytus veiksmus, susijusius su Jūsų darbu: Kuriate ar redaguojate elektroninius dokumentus (pvz., tekstinius, skaičiavimo ir kt.)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcwa_smw,string,,,,4,open,,"Ar bent kartą per savaitę atliekate toliau išvardytus veiksmus, susijusius su Jūsų darbu: Naudojatės socialine žiniasklaida darbo tikslais ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcwa_ati,string,,,,4,open,,"Ar bent kartą per savaitę atliekate toliau išvardytus veiksmus, susijusius su Jūsų darbu: Užduotis ar nurodymus gaunate naudodamiesi specialiosiomis programomis (išskyrus gautas el. laiškais) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcwa_oss,string,,,,4,open,,"Ar bent kartą per savaitę atliekate toliau išvardytus veiksmus, susijusius su Jūsų darbu: Naudojatės specialia darbui skirta programine įranga (pvz., projektavimo, duomenų analizės, apdorojimo ir kt.)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcwa_it,string,,,,4,open,,"Ar bent kartą per savaitę atliekate toliau išvardytus veiksmus, susijusius su Jūsų darbu: Kuriate ar palaikote IT sistemas ar programinę įrangą",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mcwax,string,,,,4,open,,Nei vienos iš išvardytų užduočių neatliekate bent kartą per savaitę ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_jtc,string,,,,4,open,,"Ar Jūsų pagrindinės darbo užduotys per pastaruosius 12 mėnesių pasikeitė dėl to, kad pradėta naudoti nauja programinė ar kompiuterizuota įranga?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_lrn,string,,,,4,open,,Ar Jūs turėjote mokytis kaip naudotis nauja programine ar kompiuterizuota įranga per pastaruosius 12 mėnesių?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_inv,string,,,,4,open,,"Ar Jūs dalyvavote parenkant, keičiant ar išbandant darbe naudojamą programinę ar kompiuterizuotą įrangą per pastaruosius 12 mėnesių?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_skl,string,,,,4,open,,"Kuris iš išvardytų teiginių geriausiai atitinka Jūsų įgūdžius, susijusius su kompiuterių, programinės įrangos ar mobiliųjų programėlių naudojimu darbe? ",
,,,,,,enum,,,"""1""",,,,Reikia papildomo mokymo siekiant gerai atlikti esamas užduotis ,
,,,,,,,,,"""2""",,,,Įgūdžiai gerai atitinka esamas užduotis ,
,,,,,,,,,"""3""",,,,Turite įgūdžių ir sudėtingesnėms užduotims atlikti,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_rt,string,,,,4,open,,"Ar dėl naudojimosi kompiuteriu (staliniu, nešiojamuoju ar planšetiniu), išmaniuoju telefonu arba kita kompiuterizuota įranga per pastaruosius 12 mėnesių pasikeitė laikas, skirtas pasikartojančioms užduotims atlikti",
,,,,,,enum,,,"""1""",,,,Padidėjo ,
,,,,,,,,,"""2""",,,,Sumažėjo ,
,,,,,,,,,"""3""",,,,Nepasikeitė ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_ind,string,,,,4,open,,"Ar dėl naudojimosi kompiuteriu (staliniu, nešiojamuoju ar planšetiniu), išmaniuoju telefonu arba kita kompiuterizuota įranga per pastaruosius 12 mėnesių pasikeitė savarankiškumas organizuojant savo darbo užduotis",
,,,,,,enum,,,"""1""",,,,Padidėjo ,
,,,,,,,,,"""2""",,,,Sumažėjo ,
,,,,,,,,,"""3""",,,,Nepasikeitė ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_mp,string,,,,4,open,,"Ar dėl naudojimosi kompiuteriu (staliniu, nešiojamuoju ar planšetiniu), išmaniuoju telefonu arba kita kompiuterizuota įranga per pastaruosius 12 mėnesių pasikeitė savo darbo rezultatų stebėjimas",
,,,,,,enum,,,"""1""",,,,Padidėjo ,
,,,,,,,,,"""2""",,,,Sumažėjo ,
,,,,,,,,,"""3""",,,,Nepasikeitė ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_ans,string,,,,4,open,,"Ar dėl naudojimosi kompiuteriu (staliniu, nešiojamuoju ar planšetiniu), išmaniuoju telefonu arba kita kompiuterizuota įranga per pastaruosius 12 mėnesių pasikeitė laikas, skirtas darbe reikalingiems naujiems įgūdžiams įgyti",
,,,,,,enum,,,"""1""",,,,Padidėjo ,
,,,,,,,,,"""2""",,,,Sumažėjo ,
,,,,,,,,,"""3""",,,,Nepasikeitė ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_ec,string,,,,4,open,,"Ar dėl naudojimosi kompiuteriu (staliniu, nešiojamuoju ar planšetiniu), išmaniuoju telefonu arba kita kompiuterizuota įranga per pastaruosius 12 mėnesių pasikeitė patogumas, bendradarbiaujant su kolegomis ar verslo partneriais ",
,,,,,,enum,,,"""1""",,,,Padidėjo ,
,,,,,,,,,"""2""",,,,Sumažėjo ,
,,,,,,,,,"""3""",,,,Nepasikeitė ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,mdw_iwh,string,,,,4,open,,"Ar dėl naudojimosi kompiuteriu (staliniu, nešiojamuoju ar planšetiniu), išmaniuoju telefonu arba kita kompiuterizuota įranga per pastaruosius 12 mėnesių pasikeitė darbo nereguliariu grafiku (naktimis, savaitgaliais, pamainomis) valandų skaičius",
,,,,,,enum,,,"""1""",,,,Padidėjo ,
,,,,,,,,,"""2""",,,,Sumažėjo ,
,,,,,,,,,"""3""",,,,Nepasikeitė ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,whfu,string,,,,4,open,,Kaip dažnai Jūs dirbote iš namų (nuotoliniu būdu) per pastaruosius 12 mėnesių? ,
,,,,,,enum,,,"""1""",,,,Kasdien arba beveik kasdien ,
,,,,,,,,,"""2""",,,,"Bent kartą per savaitę, bet ne kasdien ",
,,,,,,,,,"""3""",,,,Rečiau nei kartą per savaitę ,
,,,,,,,,,"""4""",,,,Niekada,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,whi,string,,,,4,open,,Ar dirbant iš namų Jūs naudojotės internetu?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,wmfu,string,,,,4,open,,"Kaip dažnai Jūs dirbote klientų patalpose, lauke (pvz., statybose, žemės ūkyje ir kt.), viešosiose vietose (pvz., kavinėje, oro uoste ir pan.) arba judėdamas (pvz., transporto priemonėje) per pastaruosius 12 mėnesių?",
,,,,,,enum,,,"""1""",,,,Kasdien arba beveik kasdien ,
,,,,,,,,,"""2""",,,,"Bent kartą per savaitę, bet ne kasdien ",
,,,,,,,,,"""3""",,,,Rečiau nei kartą per savaitę ,
,,,,,,,,,"""4""",,,,Niekada,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,wmmc,string,,,,4,open,,"Ar dirbdami šiose vietose Jūs naudojotės nešiojamuoju ar planšetiniu kompiuteriu, išmaniuoju telefonu ar kitu mobiliuoju įrenginiu darbo tikslais?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sktp_fre,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių, siekdami patobulinti įgūdžius dirbti su kompiuteriu, programine įranga ar naudotis mobiliosiomis programėlėmis, Jūs: Nemokamai mokėtės internetu arba savarankiškai ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sktp_slf,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių, siekdami patobulinti įgūdžius dirbti su kompiuteriu, programine įranga ar naudotis mobiliosiomis programėlėmis, Jūs:  Mokėtės ir pats mokėjote už mokslą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sktp_pub,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių, siekdami patobulinti įgūdžius dirbti su kompiuteriu, programine įranga ar naudotis mobiliosiomis programėlėmis, Jūs: Nemokamai mokėtės pagal viešąsias ar organizacijų rengiamas programas, išskyrus teikiamas darbdavio ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sktp_emp,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių, siekiant patobulinti įgūdžius dirbti su kompiuteriu, programine įranga ar naudotis mobiliosiomis programėlėmis mokymus organizavo ir (ar) apmokėjo darbdavys",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sktp_otj,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių, siekdami patobulinti įgūdžius dirbti su kompiuteriu, programine įranga ar naudotis mobiliosiomis programėlėmis, Jūs: Mokėtės darbo vietoje (pvz., mokė bendradarbiai, vadovai) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_mkt,string,,,,4,open,,Kokias mokymosi sritis apėmė Jūsų mokymasis: Interneto rinkodarą ar e. prekybą,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_sm,string,,,,4,open,,"Kokias mokymosi sritis apėmė Jūsų mokymasis: Socialinę žiniasklaidą (pvz., „Facebook“, „Google“ grupes) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_plg,string,,,,4,open,,"Kokias mokymosi sritis apėmė Jūsų mokymasis: Programavimo kalbas, įskaitant interneto svetainių kūrimą ar valdymą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_da,string,,,,4,open,,Kokias mokymosi sritis apėmė Jūsų mokymasis: Duomenų analizę arba duomenų bazių valdymą,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_mcns,string,,,,4,open,,"Kokias mokymosi sritis apėmė Jūsų mokymasis: Kompiuterių tinklų, serverių ir pan. priežiūrą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_sec,string,,,,4,open,,Kokias mokymosi sritis apėmė Jūsų mokymasis: IT saugumo ar privatumo valdymą ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_ssa,string,,,,4,open,,Kokias mokymosi sritis apėmė Jūsų mokymasis: Specifinę darbui reikalinga taikomąją programinę įrangą ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,skts_oth,string,,,,4,open,,"Kokias mokymosi sritis apėmė Jūsų mokymasis: Kitą sritį, susijusią su kompiuterių, programinės įrangos ar mobiliųjų programėlių naudojimu ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,empst_contr,string,,,,4,open,,Užimtumo statusas ,
,,,,,,enum,,,"""1""",,,,Dirbantis nuolatinį darbą (neterminuota sutartis)  ,
,,,,,,,,,"""2""",,,,Dirbantis laikiną darbą (terminuota sutartis) ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,empst_sect,string,,,,4,open,,Įmonės arba asmens ekonominės veiklos sektorius,
,,,,,,enum,,,"""11""",,,,"Žemės ūkis, miškininkystė ir žuvininkystė ",
,,,,,,,,,"""12""",,,,"Apdirbamoji gamyba, kasyba ir karjerų eksploatavimas ir kita pramonė ",
,,,,,,,,,"""13""",,,,Statyba ,
,,,,,,,,,"""14""",,,,"Didmeninė ir mažmeninė prekyba, transportas, apgyvendinimo ir maitinimo paslaugų veikla ",
,,,,,,,,,"""15""",,,,Informacija ir ryšiai ,
,,,,,,,,,"""16""",,,,Finansinė ir draudimo veikla ,
,,,,,,,,,"""17""",,,,Nekilnojamojo turto operacijos ,
,,,,,,,,,"""18""",,,,Verslo paslaugos ,
,,,,,,,,,"""19""",,,,"Viešasis valdymas, gynyba, švietimas, žmonių sveikatos priežiūra ir socialinis darbas ",
,,,,,,,,,"""20""",,,,Kita aptarnavimo veikla ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuchat1,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Susirašinėjote realiu laiku rinkdami tekstą (pvz., per „Skype“, „Messenger“, „WhatsApp“, „Viber“)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuiot,string,,,,4,open,,"Ar Jūs internetu valdėte namų ūkio įrangą ar prietaisus (pvz., termostatus, apšvietimo sistemą, dulkių siurblius-robotus ar saugumo sistemas)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bgoodox,string,,,,4,open,,Tiesiogiai internetu ar per mobiliąsias programėles prekių negavote ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secfrd2,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su šiomis saugumo problemomis, susijusiomis su interneto naudojimu asmeniniais tikslais: Apgaulingai (neteisėtai) buvo panaudota Jūsų kredito ar debeto kortelė",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secmpi,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su šiomis saugumo problemomis, susijusiomis su interneto naudojimu asmeniniais tikslais: Netinkamai buvo panaudota internete pateikta Jūsų asmeninė informacija, dėl ko patyrėte, pvz., diskriminaciją, priekabiavimą ar patyčias ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secsnh,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su šiomis saugumo problemomis, susijusiomis su interneto naudojimu asmeniniais tikslais: Buvo įsilaužta į socialinio tinklo paskyrą ar e. paštą ir be Jūsų žinios paskelbtas arba išsiųstas turinys",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secoit,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su šiomis saugumo problemomis, susijusiomis su interneto naudojimu asmeniniais tikslais: Įvykdyta elektroninės tapatybės vagystė (kažkas pavogė Jūsų asmens duomenis ir apsimetė Jumis, pvz., apsipirko Jūsų vardu)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secphi,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su šiomis saugumo problemomis, susijusiomis su interneto naudojimu asmeniniais tikslais: Gavote apgaulingų pranešimų (duomenų vagystė (angl. phishing) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secpha,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su šiomis saugumo problemomis, susijusiomis su interneto naudojimu asmeniniais tikslais: Buvote nukreipti į suklastotas svetaines, kuriose prašoma pateikti asmeninę informaciją (angl. pharming) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secfl2,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs patyrėte finansinių nuostolių dėl tapatybės vagystės, gautų apgaulingų pranešimų ar nukreipimo į suklastotas svetaines?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sbmob1,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių abejonės dėl saugumo, naudojantis internetu asmeniniais tikslais, apribojo ar sulaikė Jus nuo šių veiksmų: Naudojimosi viešąja belaidžio interneto prieiga WiFi  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sav2,string,,,,4,open,,"Ar Jūs darote asmeninių failų (dokumentų, nuotraukų ir kt.) kopijas iš kompiuterio į bet kokias išorines laikmenas (pvz., CD, DVD, išorinį kietąjį diską, USB laikmeną) ar interneto duomenų saugyklą?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""8""",,,,Nežinote,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuupl1,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: dalijotės ar skelbėte savo sukurtą vaizdo medžiagą, nuotraukas, muziką, tekstus interneto svetainėse ar naudodamiesi mobiliosiomis programėlėmis ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumuss1,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: klausėtės muzikos internete, (pvz., interneto radijo ar tiesiogiai tinkle) ar atsiuntėte muzikos įrašų ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuapr,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: jungėtės prie asmeninių sveikatos įrašų internete ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuohc,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: naudojotės kitomis sveikatos priežiūros paslaugomis per interneto svetaines ar mobiliąsias programėles, užuot apsilankius pas gydytoją (pvz., receptui ar konsultacijai internetu gauti)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_pxol,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Nenorėjote mokėti internetu (pvz., dėl sukčiavimo kredito kortelėmis baimės) arba nebuvo galimybės apmokėti internetu (pvz., neturėjote galimybės mokėti prašomu mokėjimo būdu)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bclot1,string,,,,4,open,,"Kokias prekes įsigijote asmeniniais tikslais per interneto svetaines ar naudodamiesi mobiliosiomis programėlėmis per pastaruosius 3 mėnesius? (Įskaitomi pirkimai ir iš įmonių, ir iš privačių asmenų, taip pat naudotų daiktų pirkimas): Drabužius (įskaitant sporto aprangą), avalynę, aksesuarus (pvz., rankines, juvelyrinius dirbinius)",
